218623;507;МЛП Подольск 3;Коледино;55.411823;37.589796;55.38614;37.583393;6;;;610.000000;0.169444 hours;6882.100000;713.500000;0.198194 hours;6894.800000
117501;207743;Подольск;Пушкино;55.413049;37.588278;55.996703739;37.883953939;88;;;4336.000000;1.204444 hours;87779.400000;4717.200000;1.310333 hours;87922.600000
117501;206236;Подольск;Столбы;55.413049;37.588278;55.328742812;37.82100529;27;;;1918.700000;0.532972 hours;27260.600000;2181.300000;0.605917 hours;27315.900000
117501;210515;Подольск;Вёшки;55.413049;37.588278;55.918678542;37.562207434;77;;;3992.900000;1.109139 hours;77480.700000;4383.000000;1.217500 hours;77605.500000
117501;120762;Подольск;Электросталь;55.413049;37.588278;55.747074;38.4115;119;;;5357.600000;1.488222 hours;96451.900000;5873.500000;1.631528 hours;96656.000000
117501;300168;Подольск;Радумля;55.413049;37.588278;56.084394;37.155605;105;;;5305.100000;1.473639 hours;106296.600000;5895.300000;1.637583 hours;98873.100000
117501;210127;Подольск;Внуково;55.413049;37.588278;55.58783;37.226277;56;;;2966.600000;0.824056 hours;56343.000000;3643.100000;1.011972 hours;58106.900000
117501;218210;Подольск;Обухово;55.413049;37.588278;55.823819179;38.251653675;82;;;4306.400000;1.196222 hours;82073.300000;4911.800000;1.364389 hours;82238.400000
117501;300864;Подольск;Шелепаново;55.413049;37.588278;56.113127507;37.180021536;83;;;5080.800000;1.411333 hours;104114.900000;5969.700000;1.658250 hours;102757.500000
117501;205228;Подольск;Дача;55.413049;37.588278;55.65431;37.888459;46;;;2624.600000;0.729056 hours;46419.300000;3006.600000;0.835167 hours;46500.100000
117501;302445;Подольск;Сынково;55.413049;37.588278;55.347781246;37.614404928;17;;;1052.000000;0.292222 hours;17599.800000;1447.400000;0.402056 hours;17629.800000
117501;507;Подольск;Коледино;55.413049;37.588278;55.38614;37.583393;7;;;660.700000;0.183528 hours;7071.800000;776.600000;0.215722 hours;7084.900000
301229;130744;Подольск 4;Краснодар;55.43485;37.611832;45.054324;39.068987;1322;;;64477.200000;17.910333 hours;1319014.100000;74718.400000;20.755111 hours;1346545.000000
301229;208277;Подольск 4;Невинномысск;55.43485;37.611832;44.662695;41.896576;1411;;;67920.700000;18.866861 hours;1409185.600000;77713.300000;21.587028 hours;1427002.300000
301229;206236;Подольск 4;Столбы;55.43485;37.611832;55.328742812;37.82100529;27;;;1762.600000;0.489611 hours;27052.600000;1979.500000;0.549861 hours;27105.100000
301229;117986;Подольск 4;Казань;55.43485;37.611832;55.848147;48.843685;879;;;42387.700000;11.774361 hours;887826.000000;45795.500000;12.720972 hours;895594.900000
301229;117501;Подольск 4;Подольск;55.43485;37.611832;55.413049;37.588278;5;;;444.100000;0.123361 hours;5852.200000;528.900000;0.146917 hours;5860.300000
209209;117986;Псков;Казань;57.826076;28.379243;55.848147;48.843685;1606;;;76580.900000;21.272472 hours;1659018.100000;84525.000000;23.479167 hours;1671810.900000
209209;218402;Псков;СЦ Иваново Окружная;57.826076;28.379243;56.951769;40.941105;1036;;;50407.300000;14.002028 hours;1107821.900000;56478.900000;15.688583 hours;1113585.900000
209209;159402;Псков;Склад СПБ пос Шушары Московское шоссе 107к3с1;57.826076;28.379243;59.789885;30.436123;282;;;15774.900000;4.381917 hours;282963.000000;21325.200000;5.923667 hours;289486.000000
207743;206348;Пушкино;Алексин;55.996703739;37.883953939;54.437235;37.464906;202;;;9418.200000;2.616167 hours;203251.300000;10111.000000;2.808611 hours;203518.500000
207743;206968;Пушкино;Новосёлки;55.996703739;37.883953939;55.125659;37.556262;121;;;5741.700000;1.594917 hours;121404.400000;6390.700000;1.775194 hours;121585.500000
207743;206236;Пушкино;Столбы;55.996703739;37.883953939;55.328742812;37.82100529;96;;;4888.100000;1.357806 hours;96898.900000;5585.400000;1.551500 hours;94650.700000
207743;218210;Пушкино;Обухово;55.996703739;37.883953939;55.823819179;38.251653675;38;;;3160.500000;0.877917 hours;39646.000000;3580.200000;0.994500 hours;40108.300000
207743;210515;Пушкино;Вёшки;55.996703739;37.883953939;55.918678542;37.562207434;33;;;1949.200000;0.541444 hours;33380.000000;2039.100000;0.566417 hours;33962.000000
207743;120762;Пушкино;Электросталь;55.996703739;37.883953939;55.747074;38.4115;58;;;4492.400000;1.247889 hours;59544.100000;4991.900000;1.386639 hours;60789.500000
207743;300168;Пушкино;Радумля;55.996703739;37.883953939;56.084394;37.155605;75;;;3804.100000;1.056694 hours;76536.200000;4427.000000;1.229722 hours;72934.800000
207743;218623;Пушкино;МЛП Подольск 3;55.996703739;37.883953939;55.411823;37.589796;90;;;4444.200000;1.234500 hours;90104.400000;4826.700000;1.340750 hours;90250.400000
207743;210127;Пушкино;Внуково;55.996703739;37.883953939;55.58783;37.226277;85;;;4472.000000;1.242222 hours;86388.100000;4563.000000;1.267500 hours;86562.700000
207743;507;Пушкино;Коледино;55.996703739;37.883953939;55.38614;37.583393;91;;;4477.500000;1.243750 hours;91308.700000;4900.900000;1.361361 hours;91457.300000
207743;159402;Пушкино;Склад СПБ пос Шушары Московское шоссе 107к3с1;55.996703739;37.883953939;59.789885;30.436123;702;;;27249.400000;7.569278 hours;703709.800000;29767.000000;8.268611 hours;702632.100000
207743;205228;Пушкино;Дача;55.996703739;37.883953939;55.65431;37.888459;53;;;3004.800000;0.834667 hours;53602.000000;3112.700000;0.864639 hours;53690.900000
207743;207022;Пушкино;Грязь;55.996703739;37.883953939;55.968988;37.320131;57;;;3394.200000;0.942833 hours;57859.400000;3534.100000;0.981694 hours;61641.300000
158311;130744;Пятигорск;Краснодар;44.03429;43.164327;45.054324;39.068987;430;;;22886.400000;6.357333 hours;429201.300000;23949.700000;6.652694 hours;429798.700000
158311;208277;Пятигорск;Невинномысск;44.03429;43.164327;44.662695;41.896576;138;;;7191.700000;1.997694 hours;138222.700000;7780.200000;2.161167 hours;138411.100000
158311;120762;Пятигорск;Электросталь;44.03429;43.164327;55.747074;38.4115;1614;;;77855.000000;21.626389 hours;1613485.300000;90209.300000;25.058139 hours;1653978.500000
158311;218616;Пятигорск;Ростов;44.03429;43.164327;47.366609;39.716696;522;;;27123.000000;7.534167 hours;522389.200000;31530.000000;8.758333 hours;550747.300000
158311;507;Пятигорск;Коледино;44.03429;43.164327;55.38614;37.583393;1548;;;75186.900000;20.885250 hours;1550197.300000;85413.800000;23.726056 hours;1566242.000000
301920;130744;Пятигорск;Краснодар;44.033866;43.165161;45.054324;39.068987;430;;;22890.100000;6.358361 hours;429267.500000;23953.600000;6.653778 hours;429865.100000
301920;208277;Пятигорск;Невинномысск;44.033866;43.165161;44.662695;41.896576;138;;;7195.400000;1.998722 hours;138289.000000;7784.100000;2.162250 hours;138477.500000
301920;120762;Пятигорск;Электросталь;44.033866;43.165161;55.747074;38.4115;1611;;;77858.700000;21.627417 hours;1613551.500000;90213.200000;25.059222 hours;1654044.900000
301920;218616;Пятигорск;Ростов;44.033866;43.165161;47.366609;39.716696;522;;;27126.700000;7.535194 hours;522455.400000;31533.900000;8.759417 hours;550813.700000
301920;158751;Пятигорск;Владикавказ;44.033866;43.165161;43.088653;44.644355;184;;;8906.200000;2.473944 hours;187019.200000;10888.100000;3.024472 hours;184903.900000
301920;507;Пятигорск;Коледино;44.033866;43.165161;55.38614;37.583393;1548;;;75190.600000;20.886278 hours;1550263.500000;85417.700000;23.727139 hours;1566308.400000
300168;218623;Радумля;МЛП Подольск 3;56.084394;37.155605;55.411823;37.589796;101;;;5000.300000;1.388972 hours;102351.900000;5790.900000;1.608583 hours;98099.600000
300168;207743;Радумля;Пушкино;56.084394;37.155605;55.996703739;37.883953939;71;;;3623.200000;1.006444 hours;71728.500000;4335.700000;1.204361 hours;72284.200000
300168;206348;Радумля;Алексин;56.084394;37.155605;54.437235;37.464906;213;;;9974.300000;2.770639 hours;215498.800000;11075.200000;3.076444 hours;211367.700000
300168;206968;Радумля;Новосёлки;56.084394;37.155605;55.125659;37.556262;132;;;6297.800000;1.749389 hours;133651.900000;7354.900000;2.043028 hours;129434.600000
300168;117456;Радумля;Тверь;56.084394;37.155605;56.825157;35.87904;134;;;5923.900000;1.645528 hours;135425.400000;6829.200000;1.897000 hours;133633.300000
300168;206236;Радумля;Столбы;56.084394;37.155605;55.328742812;37.82100529;119;;;5944.700000;1.651306 hours;120449.900000;7082.100000;1.967250 hours;114912.300000
300168;210515;Радумля;Вёшки;56.084394;37.155605;55.918678542;37.562207434;45;;;2610.800000;0.725222 hours;46570.200000;3331.500000;0.925417 hours;47065.200000
300168;117986;Радумля;Казань;56.084394;37.155605;55.848147;48.843685;872;;;43114.900000;11.976361 hours;905306.000000;47597.700000;13.221583 hours;924282.400000
300168;120762;Радумля;Электросталь;56.084394;37.155605;55.747074;38.4115;115;;;6297.700000;1.749361 hours;130212.500000;7497.400000;2.082611 hours;125298.400000
300168;210127;Радумля;Внуково;56.084394;37.155605;55.58783;37.226277;83;;;4449.600000;1.236000 hours;85171.200000;4945.100000;1.373639 hours;80909.100000
300168;218210;Радумля;Обухово;56.084394;37.155605;55.823819179;38.251653675;94;;;4930.300000;1.369528 hours;95378.300000;5864.400000;1.629000 hours;96006.400000
300168;300864;Радумля;Шелепаново;56.084394;37.155605;56.113127507;37.180021536;5;;;671.700000;0.186583 hours;6098.500000;714.500000;0.198472 hours;6344.800000
300168;507;Радумля;Коледино;56.084394;37.155605;55.38614;37.583393;102;;;5033.600000;1.398222 hours;103556.200000;5865.100000;1.629194 hours;99306.500000
300168;218623;Радумля;МЛП Подольск 3;56.084394;37.155605;55.411823;37.589796;101;;;5000.300000;1.388972 hours;102351.900000;5790.900000;1.608583 hours;98099.600000
300168;159402;Радумля;Склад СПБ пос Шушары Московское шоссе 107к3с1;56.084394;37.155605;59.789885;30.436123;634;;;24437.100000;6.788083 hours;635681.000000;26141.800000;7.261611 hours;635061.100000
300168;206239;Радумля;Дача 2;56.084394;37.155605;55.654322132;37.888480458;85;;;4484.000000;1.245556 hours;86362.200000;5231.200000;1.453111 hours;86937.300000
300168;207022;Радумля;Грязь;56.084394;37.155605;55.968988;37.320131;25;;;1666.500000;0.462917 hours;25913.000000;1753.300000;0.487028 hours;23109.600000
300168;210001;Радумля;Новосёлки 2;56.084394;37.155605;55.125925956;37.556771605;132;;;6175.500000;1.715417 hours;133163.600000;7220.900000;2.005806 hours;128945.200000
300168;303295;Радумля;Клин;56.084394;37.155605;56.331209;36.678842;53;;;2683.500000;0.745417 hours;54184.200000;3059.200000;0.849778 hours;52296.300000
133533;6144;Ростов-на-Дону;Волгоград;47.367228;39.712646;48.7554;44.4405;464;;;23578.700000;6.549639 hours;459904.100000;27993.900000;7.776083 hours;459927.800000
133533;205985;Ростов-на-Дону;Крыловская;47.367228;39.712646;46.312237;39.946724;138;;;7695.200000;2.137556 hours;138072.700000;9772.400000;2.714556 hours;138079.700000
133533;206348;Ростов-на-Дону;Алексин;47.367228;39.712646;54.437235;37.464906;926;;;45358.800000;12.599667 hours;923668.100000;50656.000000;14.071111 hours;918049.200000
133533;206968;Ростов-на-Дону;Новосёлки;47.367228;39.712646;55.125659;37.556262;1008;;;48690.600000;13.525167 hours;1004789.700000;54066.800000;15.018556 hours;999252.000000
133533;206236;Ростов-на-Дону;Столбы;47.367228;39.712646;55.328742812;37.82100529;1013;;;48180.900000;13.383583 hours;1010016.800000;56353.200000;15.653667 hours;1038647.100000
133533;117986;Ростов-на-Дону;Казань;47.367228;39.712646;55.848147;48.843685;1482;;;75768.600000;21.046833 hours;1420358.000000;86749.200000;24.097000 hours;1434427.900000
133533;120762;Ростов-на-Дону;Электросталь;47.367228;39.712646;55.747074;38.4115;1104;;;52137.700000;14.482694 hours;1100450.300000;60679.200000;16.855333 hours;1121163.800000
133533;218616;Ростов-на-Дону;Ростов;47.367228;39.712646;47.366609;39.716696;1;;;67.700000;0.018806 hours;409.100000;77.100000;0.021417 hours;409.500000
133533;507;Ростов-на-Дону;Коледино;47.367228;39.712646;55.38614;37.583393;1039;;;49469.600000;13.741556 hours;1037162.300000;55883.700000;15.523250 hours;1033427.300000
133533;205228;Ростов-на-Дону;Дача;47.367228;39.712646;55.65431;37.888459;1061;;;50324.700000;13.979083 hours;1057336.400000;57812.300000;16.058972 hours;1071007.800000
133533;218623;Ростов-на-Дону;МЛП Подольск 3;47.367228;39.712646;55.411823;37.589796;1041;;;49408.000000;13.724444 hours;1039376.100000;55576.400000;15.437889 hours;1031529.000000
133533;218616;Ростов-на-Дону;Ростов;47.367228;39.712646;47.366609;39.716696;1;;;67.700000;0.018806 hours;409.100000;77.100000;0.021417 hours;409.500000
218616;133858;Ростов;Пенза;47.366609;39.716696;53.23448;44.906253;929;;;49589.400000;13.774833 hours;925864.500000;55011.400000;15.280944 hours;928527.200000
218616;205985;Ростов;Крыловская;47.366609;39.716696;46.312237;39.946724;137;;;7638.300000;2.121750 hours;137669.500000;9695.300000;2.693139 hours;137670.200000
218616;130744;Ростов;Краснодар;47.366609;39.716696;45.054324;39.068987;296;;;16663.100000;4.628639 hours;295219.000000;20498.800000;5.694111 hours;320607.400000
218616;208277;Ростов;Невинномысск;47.366609;39.716696;44.662695;41.896576;385;;;20106.600000;5.585167 hours;385390.500000;23719.700000;6.588806 hours;407285.400000
