117986;149445;Казань;Уфа;55.848147;48.843685;54.565769;55.931327;37428.700000;10.396861 hours in route;578842.800000;55.674765 km/h;rest: 2.000000;total time: 12.396861 
206844;206236;Калининград;Столбы;54.666244;20.45905;55.328742812;37.82100529;222540.600000;61.816833 hours in route;1917119.400000;31.012902 km/h;rest: 32.000000;total time: 93.816833 
206844;507;Калининград;Коледино;54.666244;20.45905;55.38614;37.583393;221284.900000;61.468028 hours in route;1901510.500000;30.934952 km/h;rest: 32.000000;total time: 93.468028 
117442;206236;Калуга;Столбы;54.483186;36.218078;55.328742812;37.82100529;13691.700000;3.803250 hours in route;170182.200000;44.746519 km/h;rest: 2.000000;total time: 5.803250 
117442;206348;Калуга;Алексин;54.483186;36.218078;54.437235;37.464906;6414.300000;1.781750 hours in route;105772.700000;59.364501 km/h;rest: 2.000000;total time: 3.781750 
117442;507;Калуга;Коледино;54.483186;36.218078;55.38614;37.583393;12097.700000;3.360472 hours in route;156465.600000;46.560599 km/h;rest: 2.000000;total time: 5.360472 
210514;311800;Кандалакша;Шушары Московское шоссе 345;67.203755;32.441947;59.74376;30.509576;98809.200000;27.447000 hours in route;1106661.700000;40.319951 km/h;rest: 12.000000;total time: 39.447000 
210514;205349;Кандалакша;Мурманск;67.203755;32.441947;68.999114;33.125556;21448.200000;5.957833 hours in route;244061.100000;40.964741 km/h;rest: 2.000000;total time: 7.957833 
205205;117986;Киров;Казань;58.571995;49.576179;55.848147;48.843685;26842.900000;7.456361 hours in route;440843.000000;59.123075 km/h;rest: 2.000000;total time: 9.456361 
205205;120762;Киров;Электросталь;58.571995;49.576179;55.747074;38.4115;65357.900000;18.154972 hours in route;955118.500000;52.609196 km/h;rest: 12.000000;total time: 30.154972 
205205;218210;Киров;Обухово;58.571995;49.576179;55.823819179;38.251653675;66040.100000;18.344472 hours in route;959826.800000;52.322399 km/h;rest: 12.000000;total time: 30.344472 
205205;507;Киров;Коледино;58.571995;49.576179;55.38614;37.583393;69167.500000;19.213194 hours in route;1025841.700000;53.392563 km/h;rest: 12.000000;total time: 31.213194 
205205;216566;Киров;Пермь 2;58.571995;49.576179;57.924337;56.164468;32998.800000;9.166333 hours in route;543048.300000;59.243787 km/h;rest: 2.000000;total time: 11.166333 
205205;209208;Киров;Сыктывкар;58.571995;49.576179;61.729299178;50.768561871;32537.800000;9.038278 hours in route;424148.700000;46.928044 km/h;rest: 2.000000;total time: 11.038278 
303295;206348;Клин;Алексин;56.331209;36.678842;54.437235;37.464906;15577.300000;4.327028 hours in route;253092.100000;58.490981 km/h;rest: 2.000000;total time: 6.327028 
303295;120762;Клин;Электросталь;56.331209;36.678842;55.747074;38.4115;10739.300000;2.983139 hours in route;162309.400000;54.408932 km/h;rest: 2.000000;total time: 4.983139 
303295;507;Клин;Коледино;56.331209;36.678842;55.38614;37.583393;8983.900000;2.495528 hours in route;141031.000000;56.513496 km/h;rest: 2.000000;total time: 4.495528 
303295;218623;Клин;МЛП Подольск 3;56.331209;36.678842;55.411823;37.589796;8907.300000;2.474250 hours in route;139827.100000;56.512923 km/h;rest: 2.000000;total time: 4.474250 
303295;300168;Клин;Радумля;56.331209;36.678842;56.084394;37.155605;3610.800000;1.003000 hours in route;51709.600000;51.554935 km/h;rest: 2.000000;total time: 3.003000 
507;203631;Коледино;Вологда;55.38614;37.583393;59.234185;39.923862;40648.800000;11.291333 hours in route;527288.500000;46.698515 km/h;rest: 2.000000;total time: 13.291333 
507;117501;Коледино;Подольск;55.38614;37.583393;55.413049;37.588278;857.200000;0.238111 hours in route;8051.700000;33.814886 km/h;rest: 2.000000;total time: 2.238111 
507;205205;Коледино;Киров;55.38614;37.583393;58.571995;49.576179;69417.800000;19.282722 hours in route;1029054.700000;53.366671 km/h;rest: 12.000000;total time: 31.282722 
507;118535;Коледино;Нижний-Новгород;55.38614;37.583393;56.169053;43.895555;31222.100000;8.672806 hours in route;477837.800000;55.096104 km/h;rest: 2.000000;total time: 10.672806 
507;218644;Коледино;Хабаровск;55.38614;37.583393;48.449259;135.12843;572340.700000;158.983528 hours in route;8443060.000000;53.106508 km/h;rest: 92.000000;total time: 250.983528 
507;207803;Коледино;Смоленск;55.38614;37.583393;54.786513;32.100785;27895.500000;7.748750 hours in route;415118.600000;53.572331 km/h;rest: 2.000000;total time: 9.748750 
507;6144;Коледино;Волгоград;55.38614;37.583393;48.7554;44.4405;62565.200000;17.379222 hours in route;941500.900000;54.173938 km/h;rest: 12.000000;total time: 29.379222 
507;133858;Коледино;Пенза;55.38614;37.583393;53.23448;44.906253;39581.300000;10.994806 hours in route;617621.500000;56.173936 km/h;rest: 2.000000;total time: 12.994806 
507;144649;Коледино;Владимир;55.38614;37.583393;56.09682;40.354817;13627.300000;3.785361 hours in route;228219.800000;60.290100 km/h;rest: 2.000000;total time: 5.785361 
507;686;Коледино;Новосибирск;55.38614;37.583393;54.941901;82.916459;222009.400000;61.669278 hours in route;3437227.000000;55.736456 km/h;rest: 32.000000;total time: 93.669278 
507;207743;Коледино;Пушкино;55.38614;37.583393;55.996703739;37.883953939;5504.300000;1.528972 hours in route;88768.400000;58.057562 km/h;rest: 2.000000;total time: 3.528972 
507;205985;Коледино;Крыловская;55.38614;37.583393;46.312237;39.946724;75498.500000;20.971806 hours in route;1159080.900000;55.268532 km/h;rest: 12.000000;total time: 32.971806 
507;130744;Коледино;Краснодар;55.38614;37.583393;45.054324;39.068987;87033.500000;24.175972 hours in route;1341206.800000;55.476851 km/h;rest: 12.000000;total time: 36.175972 
507;117819;Коледино;Тюмень;55.38614;37.583393;57.142964;65.597514;136798.500000;37.999583 hours in route;2288453.400000;60.223118 km/h;rest: 22.000000;total time: 59.999583 
507;208277;Коледино;Невинномысск;55.38614;37.583393;44.662695;41.896576;89578.400000;24.882889 hours in route;1422475.400000;57.166811 km/h;rest: 12.000000;total time: 36.882889 
507;161003;Коледино;Сургут;55.38614;37.583393;61.244861;73.500957;181162.700000;50.322972 hours in route;3070193.200000;61.009775 km/h;rest: 32.000000;total time: 82.322972 
507;211415;Коледино;Воронеж Промышленная;55.38614;37.583393;51.800428813;39.21810555;31476.800000;8.743556 hours in route;473926.200000;54.202915 km/h;rest: 2.000000;total time: 10.743556 
507;206348;Коледино;Алексин;55.38614;37.583393;54.437235;37.464906;7086.200000;1.968389 hours in route;115480.100000;58.667320 km/h;rest: 2.000000;total time: 3.968389 
507;117230;Коледино;Самара;55.38614;37.583393;53.091476;50.126734;66920.700000;18.589083 hours in route;1054302.900000;56.716239 km/h;rest: 12.000000;total time: 30.589083 
507;206708;Коледино;Новокузнецк;55.38614;37.583393;53.760427;87.092846;250019.300000;69.449806 hours in route;3800916.300000;54.728970 km/h;rest: 42.000000;total time: 111.449806 
507;206319;Коледино;Оренбург;55.38614;37.583393;51.726981;55.100593;88537.700000;24.593806 hours in route;1448551.500000;58.899038 km/h;rest: 12.000000;total time: 36.593806 
507;117866;Коледино;Тамбов;55.38614;37.583393;52.727738;41.387093;33543.700000;9.317694 hours in route;505910.900000;54.295717 km/h;rest: 2.000000;total time: 11.317694 
507;207404;Коледино;Ярославль;55.38614;37.583393;57.662651;39.78925;25225.700000;7.007139 hours in route;329248.000000;46.987509 km/h;rest: 2.000000;total time: 9.007139 
507;302597;Коледино;Рязань Окружная;55.38614;37.583393;54.582532;39.766525;14304.900000;3.973583 hours in route;189177.600000;47.608817 km/h;rest: 2.000000;total time: 5.973583 
507;117456;Коледино;Тверь;55.38614;37.583393;56.825157;35.87904;14618.600000;4.060722 hours in route;227395.500000;55.998782 km/h;rest: 2.000000;total time: 6.060722 
507;218674;Коледино;Чита;55.38614;37.583393;52.007122;113.560661;450515.600000;125.143222 hours in route;6347895.500000;50.725044 km/h;rest: 72.000000;total time: 197.143222 
507;206236;Коледино;Столбы;55.38614;37.583393;55.328742812;37.82100529;1941.700000;0.539361 hours in route;23647.900000;43.844281 km/h;rest: 2.000000;total time: 2.539361 
507;131643;Коледино;Иркутск;55.38614;37.583393;52.319649;104.248228;376704.200000;104.640056 hours in route;5328165.200000;50.918983 km/h;rest: 62.000000;total time: 166.640056 
507;214951;Коледино;Артём;55.38614;37.583393;43.357235;132.122865;619003.200000;171.945333 hours in route;9172859.000000;53.347531 km/h;rest: 102.000000;total time: 273.945333 
507;204952;Коледино;Набережные Челны;55.38614;37.583393;55.744370258;52.479285244;72045.200000;20.012556 hours in route;1164862.400000;58.206579 km/h;rest: 12.000000;total time: 32.012556 
507;210515;Коледино;Вёшки;55.38614;37.583393;55.918678542;37.562207434;4970.100000;1.380583 hours in route;78451.400000;56.824820 km/h;rest: 2.000000;total time: 3.380583 
507;203799;Коледино;Чебоксары;55.38614;37.583393;56.122826;47.309128;48499.000000;13.471944 hours in route;757716.100000;56.244004 km/h;rest: 2.000000;total time: 15.471944 
507;117986;Коледино;Казань;55.38614;37.583393;55.848147;48.843685;55690.700000;15.469639 hours in route;898887.900000;58.106586 km/h;rest: 2.000000;total time: 17.469639 
507;205104;Коледино;Ульяновск;55.38614;37.583393;54.356576;48.598839;58971.000000;16.380833 hours in route;919551.100000;56.135795 km/h;rest: 12.000000;total time: 28.380833 
507;120762;Коледино;Электросталь;55.38614;37.583393;55.747074;38.4115;6554.800000;1.820778 hours in route;97501.800000;53.549533 km/h;rest: 2.000000;total time: 3.820778 
507;218402;Коледино;СЦ Иваново Окружная;55.38614;37.583393;56.951769;40.941105;21437.700000;5.954917 hours in route;338260.800000;56.803616 km/h;rest: 2.000000;total time: 7.954917 
507;300862;Коледино;Абакан 2;55.38614;37.583393;53.719708;91.376873;290698.800000;80.749667 hours in route;4435114.900000;54.924250 km/h;rest: 52.000000;total time: 132.749667 
507;2737;Коледино;Санкт-Петербург;55.38614;37.583393;59.869844;30.519603;44740.700000;12.427972 hours in route;742351.600000;59.732319 km/h;rest: 2.000000;total time: 14.427972 
507;6145;Коледино;Красноярск;55.38614;37.583393;56.075378;92.948591;285912.700000;79.420194 hours in route;4286974.800000;53.978397 km/h;rest: 42.000000;total time: 121.420194 
507;210001;Коледино;Новосёлки 2;55.38614;37.583393;55.125925956;37.556771605;2177.400000;0.604833 hours in route;33057.700000;54.655883 km/h;rest: 2.000000;total time: 2.604833 
507;140302;Коледино;Курск;55.38614;37.583393;51.765435;36.131845;28575.200000;7.937556 hours in route;479124.900000;60.361770 km/h;rest: 2.000000;total time: 9.937556 
507;209209;Коледино;Псков;55.38614;37.583393;57.826076;28.379243;53864.700000;14.962417 hours in route;840287.100000;56.159852 km/h;rest: 2.000000;total time: 16.962417 
507;1733;Коледино;Екатеринбург;55.38614;37.583393;56.767604;60.81316;116984.500000;32.495694 hours in route;1829819.600000;56.309601 km/h;rest: 22.000000;total time: 54.495694 
507;158751;Коледино;Владикавказ;55.38614;37.583393;43.088653;44.644355;109043.200000;30.289778 hours in route;1740810.800000;57.471891 km/h;rest: 12.000000;total time: 42.289778 
507;133533;Коледино;Ростов-на-Дону;55.38614;37.583393;47.367228;39.712646;65434.600000;18.176278 hours in route;1029400.200000;56.634269 km/h;rest: 12.000000;total time: 30.176278 
507;301957;Коледино;Ростов, Гайдара 8;55.38614;37.583393;47.367953;39.71672;65366.700000;18.157417 hours in route;1028976.800000;56.669780 km/h;rest: 12.000000;total time: 30.157417 
507;169537;Коледино;Серов;55.38614;37.583393;59.620754;60.618892;120171.800000;33.381056 hours in route;1884983.400000;56.468658 km/h;rest: 22.000000;total time: 55.381056 
507;160030;Коледино;Липецк;55.38614;37.583393;52.599422;39.392793;26679.200000;7.410889 hours in route;405241.100000;54.681848 km/h;rest: 2.000000;total time: 9.410889 
507;300571;Коледино;Екатеринбург Перспективная ;55.38614;37.583393;56.726696;60.578278;116104.200000;32.251167 hours in route;1816291.000000;56.317063 km/h;rest: 22.000000;total time: 54.251167 
507;218628;Коледино;Ижевск 2;55.38614;37.583393;56.905912;53.359074;81978.200000;22.771722 hours in route;1318172.900000;57.886395 km/h;rest: 12.000000;total time: 34.771722 
507;210127;Коледино;Внуково;55.38614;37.583393;55.58783;37.226277;3926.000000;1.090556 hours in route;58952.800000;54.057585 km/h;rest: 2.000000;total time: 3.090556 
