1733,208277,56.767604,60.81316,44.662695,41.896576,147192.746950,40.886874 hours in route,2394964.300000,58.575383 km/h,rest: 22.000000,total time: 62.886874 ,
2737,208277,59.869844,30.519603,44.662695,41.896576,117796.496200,32.721249 hours in route,2153936.100000,65.826830 km/h,rest: 20.000000,total time: 52.721249 ,
6144,208277,48.7554,44.4405,44.662695,41.896576,39667.067100,11.018630 hours in route,616924.200000,55.989194 km/h,rest: 2.000000,total time: 13.018630 ,
117230,208277,53.091476,50.126734,44.662695,41.896576,86360.592700,23.989054 hours in route,1408230.400000,58.703041 km/h,rest: 10.000000,total time: 33.989054 ,
117986,208277,55.848147,48.843685,44.662695,41.896576,101973.390600,28.325942 hours in route,1631694.200000,57.604235 km/h,rest: 12.000000,total time: 40.325942 ,
120762,208277,55.747074,38.4115,44.662695,41.896576,83906.607700,23.307391 hours in route,1473006.600000,63.199120 km/h,rest: 10.000000,total time: 33.307391 ,
130744,208277,45.055356,39.067991,44.662695,41.896576,18729.595950,5.202666 hours in route,291470.900000,56.023378 km/h,rest: 0.000000,total time: 5.202666 ,
158311,208277,44.03429,43.164327,44.662695,41.896576,8537.852450,2.371626 hours in route,138411.100000,58.361276 km/h,rest: 0.000000,total time: 2.371626 ,
158751,208277,43.088653,44.644355,44.662695,41.896576,18792.308900,5.220086 hours in route,322597.800000,61.799329 km/h,rest: 0.000000,total time: 5.220086 ,
158929,208277,51.601574,45.943636,44.662695,41.896576,62841.813850,17.456059 hours in route,988757.200000,56.642635 km/h,rest: 10.000000,total time: 27.456059 ,
205985,208277,46.312237,39.946724,44.662695,41.896576,16226.057050,4.507238 hours in route,270001.800000,59.904047 km/h,rest: 0.000000,total time: 4.507238 ,
206319,208277,51.726981,55.100593,44.662695,41.896576,110632.045500,30.731124 hours in route,1810513.800000,58.914663 km/h,rest: 12.000000,total time: 42.731124 ,
206348,208277,54.437235,37.464906,44.662695,41.896576,76268.668300,21.185741 hours in route,1298257.600000,61.279782 km/h,rest: 10.000000,total time: 31.185741 ,
209211,208277,43.03146948,47.433087104,44.662695,41.896576,32070.620200,8.908506 hours in route,577417.900000,64.816471 km/h,rest: 2.000000,total time: 10.908506 ,
218616,208277,47.366609,39.716696,44.662695,41.896576,23850.363200,6.625101 hours in route,385555.900000,58.196231 km/h,rest: 0.000000,total time: 6.625101 ,
300571,208277,56.726696,60.578278,44.662695,41.896576,147435.655900,40.954349 hours in route,2404672.200000,58.715918 km/h,rest: 22.000000,total time: 62.954349 ,
301229,208277,55.43485,37.611832,44.662695,41.896576,80779.377250,22.438716 hours in route,1410145.400000,62.844300 km/h,rest: 10.000000,total time: 32.438716 ,
301920,208277,44.033866,43.165161,44.662695,41.896576,8542.120250,2.372811 hours in route,138477.500000,58.360101 km/h,rest: 0.000000,total time: 2.372811 ,
306771,208277,51.450719,46.136673,44.662695,41.896576,65677.292750,18.243692 hours in route,1040208.000000,57.017405 km/h,rest: 10.000000,total time: 28.243692 ,
311800,208277,59.74376,30.509576,44.662695,41.896576,116465.416800,32.351505 hours in route,2127696.100000,65.768072 km/h,rest: 20.000000,total time: 52.351505 ,
507,209207,55.38614,37.583393,64.57634987,40.596223935,81054.768900,22.515214 hours in route,1293780.100000,57.462484 km/h,rest: 10.000000,total time: 32.515214 ,
206348,209207,54.437235,37.464906,64.57634987,40.596223935,86749.555250,24.097099 hours in route,1404205.200000,58.272791 km/h,rest: 12.000000,total time: 36.097099 ,
207404,209207,57.662651,39.78925,64.57634987,40.596223935,60621.728000,16.839369 hours in route,969376.500000,57.566083 km/h,rest: 10.000000,total time: 26.839369 ,
507,209208,55.38614,37.583393,61.729299178,50.768561871,81416.583500,22.615718 hours in route,1378751.300000,60.964296 km/h,rest: 10.000000,total time: 32.615718 ,
117986,209208,55.848147,48.843685,61.729299178,50.768561871,48271.900300,13.408861 hours in route,833263.100000,62.142719 km/h,rest: 2.000000,total time: 15.408861 ,
205205,209208,58.571995,49.576179,61.729299178,50.768561871,24661.837950,6.850511 hours in route,424148.700000,61.914904 km/h,rest: 0.000000,total time: 6.850511 ,
507,209209,55.38614,37.583393,57.826076,28.379243,45616.380300,12.671217 hours in route,771215.100000,60.863539 km/h,rest: 2.000000,total time: 14.671217 ,
2737,209209,59.869844,30.519603,57.826076,28.379243,19093.188800,5.303664 hours in route,293699.600000,55.376740 km/h,rest: 0.000000,total time: 5.303664 ,
300168,209209,56.084394,37.155605,57.826076,28.379243,43787.272350,12.163131 hours in route,722751.900000,59.421533 km/h,rest: 2.000000,total time: 14.163131 ,
311800,209209,59.74376,30.509576,57.826076,28.379243,18677.078300,5.188077 hours in route,283123.300000,54.571912 km/h,rest: 0.000000,total time: 5.188077 ,
507,209211,55.38614,37.583393,43.03146948,47.433087104,106813.905650,29.670529 hours in route,1760466.800000,59.333852 km/h,rest: 12.000000,total time: 41.670529 ,
120762,209211,55.747074,38.4115,43.03146948,47.433087104,110037.872900,30.566076 hours in route,1826785.100000,59.765117 km/h,rest: 12.000000,total time: 42.566076 ,
130744,209211,45.055356,39.067991,43.03146948,47.433087104,50678.109650,14.077253 hours in route,867489.100000,61.623466 km/h,rest: 2.000000,total time: 16.077253 ,
158751,209211,43.088653,44.644355,43.03146948,47.433087104,15019.929350,4.172203 hours in route,280078.100000,67.129554 km/h,rest: 0.000000,total time: 4.172203 ,
206236,209211,55.328742812,37.82100529,43.03146948,47.433087104,106013.811700,29.448281 hours in route,1747098.500000,59.327690 km/h,rest: 12.000000,total time: 41.448281 ,
208277,209211,44.662695,41.896576,43.03146948,47.433087104,32091.722100,8.914367 hours in route,576821.900000,64.706993 km/h,rest: 2.000000,total time: 10.914367 ,
218616,209211,47.366609,39.716696,43.03146948,47.433087104,55798.876900,15.499688 hours in route,961574.200000,62.038294 km/h,rest: 2.000000,total time: 17.499688 ,
507,210001,55.38614,37.583393,55.125925956,37.556771605,1888.027300,0.524452 hours in route,33057.700000,63.032839 km/h,rest: 0.000000,total time: 0.524452 ,
2737,210001,59.869844,30.519603,55.125925956,37.556771605,39388.356050,10.941210 hours in route,783599.400000,71.619080 km/h,rest: 2.000000,total time: 12.941210 ,
117230,210001,53.091476,50.126734,55.125925956,37.556771605,66335.838000,18.426622 hours in route,1088595.500000,59.077324 km/h,rest: 10.000000,total time: 28.426622 ,
117456,210001,56.825157,35.87904,55.125925956,37.556771605,13748.954800,3.819154 hours in route,261221.300000,68.397685 km/h,rest: 0.000000,total time: 3.819154 ,
130744,210001,45.055356,39.067991,55.125925956,37.556771605,75703.777550,21.028827 hours in route,1296172.500000,61.637889 km/h,rest: 10.000000,total time: 31.028827 ,
205228,210001,55.65431,37.888459,55.125925956,37.556771605,4468.386600,1.241219 hours in route,76801.200000,61.875649 km/h,rest: 0.000000,total time: 1.241219 ,
206236,210001,55.328742812,37.82100529,55.125925956,37.556771605,2760.673850,0.766854 hours in route,46258.800000,60.322837 km/h,rest: 0.000000,total time: 0.766854 ,
206968,210001,55.125659,37.556262,55.125925956,37.556771605,178.891950,0.049692 hours in route,596.100000,11.995844 km/h,rest: 0.000000,total time: 0.049692 ,
207743,210001,55.996703739,37.883953939,55.125925956,37.556771605,6682.900600,1.856361 hours in route,121096.000000,65.232992 km/h,rest: 0.000000,total time: 1.856361 ,
208277,210001,44.662695,41.896576,55.125925956,37.556771605,80082.184700,22.245051 hours in route,1382455.300000,62.146645 km/h,rest: 10.000000,total time: 32.245051 ,
210127,210001,55.58783,37.226277,55.125925956,37.556771605,4770.214900,1.325060 hours in route,83508.400000,63.022368 km/h,rest: 0.000000,total time: 1.325060 ,
218210,210001,55.823819179,38.251653675,55.125925956,37.556771605,6564.824800,1.823562 hours in route,114130.200000,62.586395 km/h,rest: 0.000000,total time: 1.823562 ,
218402,210001,56.951769,40.941105,55.125925956,37.556771605,20860.295100,5.794526 hours in route,374073.700000,64.556389 km/h,rest: 0.000000,total time: 5.794526 ,
300168,210001,56.084394,37.155605,55.125925956,37.556771605,7338.126450,2.038368 hours in route,133366.600000,65.428112 km/h,rest: 0.000000,total time: 2.038368 ,
300864,210001,56.113127507,37.180021536,55.125925956,37.556771605,7145.482700,1.984856 hours in route,132959.500000,66.986965 km/h,rest: 0.000000,total time: 1.984856 ,
302445,210001,55.347781246,37.614404928,55.125925956,37.556771605,1646.422400,0.457340 hours in route,28845.400000,63.072174 km/h,rest: 0.000000,total time: 0.457340 ,
302856,210001,55.575239899,37.697530594,55.125925956,37.556771605,3430.007150,0.952780 hours in route,60778.900000,63.791132 km/h,rest: 0.000000,total time: 0.952780 ,
507,210127,55.38614,37.583393,55.58783,37.226277,3434.630600,0.954064 hours in route,57292.900000,60.051419 km/h,rest: 0.000000,total time: 0.954064 ,
117501,210127,55.413049,37.588278,55.58783,37.226277,3529.707700,0.980474 hours in route,56452.500000,57.576722 km/h,rest: 0.000000,total time: 0.980474 ,
117986,210127,55.848147,48.843685,55.58783,37.226277,50251.566750,13.958769 hours in route,895759.700000,64.171828 km/h,rest: 2.000000,total time: 15.958769 ,
120762,210127,55.747074,38.4115,55.58783,37.226277,6870.446700,1.908457 hours in route,106449.500000,55.777771 km/h,rest: 0.000000,total time: 1.908457 ,
130744,210127,45.055356,39.067991,55.58783,37.226277,78828.992650,21.896942 hours in route,1371788.000000,62.647468 km/h,rest: 10.000000,total time: 31.896942 ,
205228,210127,55.65431,37.888459,55.58783,37.226277,3708.481100,1.030134 hours in route,56850.600000,55.187597 km/h,rest: 0.000000,total time: 1.030134 ,
206236,210127,55.328742812,37.82100529,55.58783,37.226277,4242.548850,1.178486 hours in route,71865.600000,60.981304 km/h,rest: 0.000000,total time: 1.178486 ,
206348,210127,54.437235,37.464906,55.58783,37.226277,9129.416950,2.535949 hours in route,167718.000000,66.136184 km/h,rest: 0.000000,total time: 2.535949 ,
206968,210127,55.125659,37.556262,55.58783,37.226277,4842.056200,1.345016 hours in route,85990.700000,63.932864 km/h,rest: 0.000000,total time: 1.345016 ,
207022,210127,55.968988,37.320131,55.58783,37.226277,3960.518400,1.100144 hours in route,58646.400000,53.307931 km/h,rest: 0.000000,total time: 1.100144 ,
207743,210127,55.996703739,37.883953939,55.58783,37.226277,5325.503100,1.479306 hours in route,86562.700000,58.515733 km/h,rest: 0.000000,total time: 1.479306 ,
207803,210127,54.786513,32.100785,55.58783,37.226277,23392.641650,6.497956 hours in route,369135.400000,56.807925 km/h,rest: 0.000000,total time: 6.497956 ,
208277,210127,44.662695,41.896576,55.58783,37.226277,83207.399800,23.113167 hours in route,1458070.700000,63.083987 km/h,rest: 10.000000,total time: 33.113167 ,
208941,210127,55.419053328,37.705055377,55.58783,37.226277,3600.363500,1.000101 hours in route,56906.600000,56.900855 km/h,rest: 0.000000,total time: 1.000101 ,
210515,210127,55.918678542,37.562207434,55.58783,37.226277,3654.185200,1.015051 hours in route,55695.000000,54.869140 km/h,rest: 0.000000,total time: 1.015051 ,
218210,210127,55.823819179,38.251653675,55.58783,37.226277,5804.919300,1.612478 hours in route,94179.600000,58.406765 km/h,rest: 0.000000,total time: 1.612478 ,
300168,210127,56.084394,37.155605,55.58783,37.226277,5291.953450,1.469987 hours in route,85330.500000,58.048470 km/h,rest: 0.000000,total time: 1.469987 ,
300864,210127,56.113127507,37.180021536,55.58783,37.226277,5099.309700,1.416475 hours in route,84923.400000,59.954044 km/h,rest: 0.000000,total time: 1.416475 ,
300987,210127,54.815902,31.975506,55.58783,37.226277,23254.649450,6.459625 hours in route,367892.100000,56.952549 km/h,rest: 0.000000,total time: 6.459625 ,
302445,210127,55.347781246,37.614404928,55.58783,37.226277,3716.305400,1.032307 hours in route,64703.900000,62.678928 km/h,rest: 0.000000,total time: 1.032307 ,
302856,210127,55.575239899,37.697530594,55.58783,37.226277,2670.101650,0.741695 hours in route,40828.300000,55.047298 km/h,rest: 0.000000,total time: 0.741695 ,
303295,210127,56.331209,36.678842,55.58783,37.226277,7399.416800,2.055394 hours in route,130058.800000,63.276836 km/h,rest: 0.000000,total time: 2.055394 ,
311800,210127,59.74376,30.509576,55.58783,37.226277,36011.103650,10.003084 hours in route,709323.200000,70.910449 km/h,rest: 2.000000,total time: 12.003084 ,
507,210514,55.38614,37.583393,67.203755,32.441947,101369.734000,28.158259 hours in route,1749860.100000,62.143759 km/h,rest: 12.000000,total time: 40.158259 ,
205349,210514,68.999114,33.125556,67.203755,32.441947,15278.605450,4.244057 hours in route,243951.800000,57.480801 km/h,rest: 0.000000,total time: 4.244057 ,
300168,210514,56.084394,37.155605,67.203755,32.441947,96341.672850,26.761576 hours in route,1651073.600000,61.695679 km/h,rest: 12.000000,total time: 38.761576 ,
311800,210514,59.74376,30.509576,67.203755,32.441947,67446.058750,18.735016 hours in route,1108688.900000,59.177365 km/h,rest: 10.000000,total time: 28.735016 ,
507,210515,55.38614,37.583393,55.918678542,37.562207434,4652.613300,1.292393 hours in route,78445.900000,60.698197 km/h,rest: 0.000000,total time: 1.292393 ,
117501,210515,55.413049,37.588278,55.918678542,37.562207434,4747.690400,1.318803 hours in route,77605.500000,58.845412 km/h,rest: 0.000000,total time: 1.318803 ,
117986,210515,55.848147,48.843685,55.918678542,37.562207434,48952.377300,13.597883 hours in route,871369.400000,64.081256 km/h,rest: 2.000000,total time: 15.597883 ,
120762,210515,55.747074,38.4115,55.918678542,37.562207434,5282.706550,1.467418 hours in route,74753.400000,50.942114 km/h,rest: 0.000000,total time: 1.467418 ,
133858,210515,53.23448,44.906253,55.918678542,37.562207434,41640.568950,11.566825 hours in route,651320.800000,56.309386 km/h,rest: 2.000000,total time: 13.566825 ,
203631,210515,59.234185,39.923862,55.918678542,37.562207434,30582.224950,8.495062 hours in route,466067.900000,54.863387 km/h,rest: 2.000000,total time: 10.495062 ,
205228,210515,55.65431,37.888459,55.918678542,37.562207434,3083.841150,0.856623 hours in route,44062.600000,51.437591 km/h,rest: 0.000000,total time: 0.856623 ,
206236,210515,55.328742812,37.82100529,55.918678542,37.562207434,5054.497800,1.404027 hours in route,86728.000000,61.770885 km/h,rest: 0.000000,total time: 1.404027 ,
206348,210515,54.437235,37.464906,55.918678542,37.562207434,10347.399650,2.874278 hours in route,188871.000000,65.710770 km/h,rest: 0.000000,total time: 2.874278 ,
206968,210515,55.125659,37.556262,55.918678542,37.562207434,6060.038900,1.683344 hours in route,107143.700000,63.649314 km/h,rest: 0.000000,total time: 1.683344 ,
207022,210515,55.968988,37.320131,55.918678542,37.562207434,2043.683450,0.567690 hours in route,24802.500000,43.690230 km/h,rest: 0.000000,total time: 0.567690 ,
207404,210515,57.662651,39.78925,55.918678542,37.562207434,17735.554200,4.926543 hours in route,269265.500000,54.656076 km/h,rest: 0.000000,total time: 4.926543 ,
207743,210515,55.996703739,37.883953939,55.918678542,37.562207434,2327.255050,0.646460 hours in route,33450.500000,51.744135 km/h,rest: 0.000000,total time: 0.646460 ,
208941,210515,55.419053328,37.705055377,55.918678542,37.562207434,4818.346200,1.338429 hours in route,78059.600000,58.321787 km/h,rest: 0.000000,total time: 1.338429 ,
210001,210515,55.125925956,37.556771605,55.918678542,37.562207434,5917.897450,1.643860 hours in route,106654.300000,64.880388 km/h,rest: 0.000000,total time: 1.643860 ,
210127,210515,55.58783,37.226277,55.918678542,37.562207434,3747.839700,1.041067 hours in route,56128.100000,53.914035 km/h,rest: 0.000000,total time: 1.041067 ,
218210,210515,55.823819179,38.251653675,55.918678542,37.562207434,3767.163350,1.046434 hours in route,55406.800000,52.948190 km/h,rest: 0.000000,total time: 1.046434 ,
218402,210515,56.951769,40.941105,55.918678542,37.562207434,18887.978750,5.246661 hours in route,326391.000000,62.209282 km/h,rest: 0.000000,total time: 5.246661 ,
300168,210515,56.084394,37.155605,55.918678542,37.562207434,3106.365650,0.862879 hours in route,46660.100000,54.074883 km/h,rest: 0.000000,total time: 0.862879 ,
300219,210515,59.207319,39.800209,55.918678542,37.562207434,30287.983850,8.413329 hours in route,462979.900000,55.029336 km/h,rest: 2.000000,total time: 10.413329 ,
300864,210515,56.113127507,37.180021536,55.918678542,37.562207434,2913.721900,0.809367 hours in route,46253.100000,57.147238 km/h,rest: 0.000000,total time: 0.809367 ,
302856,210515,55.575239899,37.697530594,55.918678542,37.562207434,3211.163850,0.891990 hours in route,53617.600000,60.110094 km/h,rest: 0.000000,total time: 0.891990 ,
311800,210515,59.74376,30.509576,55.918678542,37.562207434,33825.515850,9.395977 hours in route,670652.900000,71.376604 km/h,rest: 2.000000,total time: 11.395977 ,
507,210557,55.38614,37.583393,50.898893,128.535972,450973.446900,125.270402 hours in route,7655845.700000,61.114562 km/h,rest: 72.000000,total time: 197.270402 ,
131643,210557,52.319649,104.248228,50.898893,128.535972,143363.700500,39.823250 hours in route,2567197.600000,64.464794 km/h,rest: 20.000000,total time: 59.823250 ,
507,210937,55.38614,37.583393,45.02265,34.041361,101006.378250,28.057327 hours in route,1726331.700000,61.528729 km/h,rest: 12.000000,total time: 40.057327 ,
507,211415,55.38614,37.583393,51.800428813,39.21810555,27064.609350,7.517947 hours in route,471880.900000,62.767255 km/h,rest: 0.000000,total time: 7.517947 ,
117986,211415,55.848147,48.843685,51.800428813,39.21810555,62990.357000,17.497321 hours in route,1001574.300000,57.241579 km/h,rest: 10.000000,total time: 27.497321 ,
120762,211415,55.747074,38.4115,51.800428813,39.21810555,30288.576600,8.413493 hours in route,538199.300000,63.968588 km/h,rest: 2.000000,total time: 10.413493 ,
130486,211415,51.672394,39.296102,51.800428813,39.21810555,2102.128600,0.583925 hours in route,22321.900000,38.227366 km/h,rest: 0.000000,total time: 0.583925 ,
130744,211415,45.055356,39.067991,51.800428813,39.21810555,50868.026750,14.130007 hours in route,862222.300000,61.020654 km/h,rest: 2.000000,total time: 16.130007 ,
133858,211415,53.23448,44.906253,51.800428813,39.21810555,32710.790200,9.086331 hours in route,530092.900000,58.339601 km/h,rest: 2.000000,total time: 11.086331 ,
140302,211415,51.765435,36.131845,51.800428813,39.21810555,15911.899550,4.419972 hours in route,245859.700000,55.624718 km/h,rest: 0.000000,total time: 4.419972 ,
160030,211415,52.599422,39.392793,51.800428813,39.21810555,7587.674200,2.107687 hours in route,118544.600000,56.243923 km/h,rest: 0.000000,total time: 2.107687 ,
206236,211415,55.328742812,37.82100529,51.800428813,39.21810555,26264.515400,7.295699 hours in route,458512.600000,62.846976 km/h,rest: 0.000000,total time: 7.295699 ,
206348,211415,54.437235,37.464906,51.800428813,39.21810555,22650.637200,6.291844 hours in route,363450.300000,57.765310 km/h,rest: 0.000000,total time: 6.291844 ,
208277,211415,44.662695,41.896576,51.800428813,39.21810555,55246.433900,15.346232 hours in route,948505.000000,61.807030 km/h,rest: 2.000000,total time: 17.346232 ,
218616,211415,47.366609,39.716696,51.800428813,39.21810555,32873.915000,9.131643 hours in route,569431.400000,62.358044 km/h,rest: 2.000000,total time: 11.131643 ,
302335,211415,53.101049,46.583858,51.800428813,39.21810555,39178.522550,10.882923 hours in route,642311.000000,59.020082 km/h,rest: 2.000000,total time: 12.882923 ,
507,211470,55.38614,37.583393,57.926741,59.990923,111635.452700,31.009848 hours in route,1839474.400000,59.319040 km/h,rest: 12.000000,total time: 43.009848 ,
1733,211470,56.767604,60.81316,57.926741,59.990923,10054.581150,2.792939 hours in route,156256.600000,55.947011 km/h,rest: 0.000000,total time: 2.792939 ,
211644,211470,56.763865443,60.742442033,57.926741,59.990923,9866.205200,2.740613 hours in route,156117.000000,56.964272 km/h,rest: 0.000000,total time: 2.740613 ,
216566,211470,57.924337,56.164468,57.926741,59.990923,22172.406500,6.159002 hours in route,365737.300000,59.382561 km/h,rest: 0.000000,total time: 6.159002 ,
300571,211470,56.726696,60.578278,57.926741,59.990923,10246.276500,2.846188 hours in route,152888.500000,53.716938 km/h,rest: 0.000000,total time: 2.846188 ,
507,211644,55.38614,37.583393,56.763865443,60.742442033,110257.783150,30.627162 hours in route,1864752.500000,60.885579 km/h,rest: 12.000000,total time: 42.627162 ,
1733,211644,56.767604,60.81316,56.763865443,60.742442033,905.010700,0.251392 hours in route,9831.700000,39.109062 km/h,rest: 0.000000,total time: 0.251392 ,
117986,211644,55.848147,48.843685,56.763865443,60.742442033,61020.174550,16.950048 hours in route,974693.000000,57.503847 km/h,rest: 10.000000,total time: 26.950048 ,
120762,211644,55.747074,38.4115,56.763865443,60.742442033,106641.533950,29.622648 hours in route,1793369.500000,60.540485 km/h,rest: 12.000000,total time: 41.622648 ,
169537,211644,59.620754,60.618892,56.763865443,60.742442033,22107.559650,6.140989 hours in route,370761.500000,60.374886 km/h,rest: 0.000000,total time: 6.140989 ,
213849,211644,55.310288,86.140728,56.763865443,60.742442033,109746.358450,30.485100 hours in route,1812924.000000,59.469184 km/h,rest: 12.000000,total time: 42.485100 ,
300571,211644,56.726696,60.578278,56.763865443,60.742442033,1436.707450,0.399085 hours in route,15534.200000,38.924501 km/h,rest: 0.000000,total time: 0.399085 ,
507,213849,55.38614,37.583393,55.310288,86.140728,213731.661100,59.369906 hours in route,3554056.500000,59.862930 km/h,rest: 32.000000,total time: 91.369906 ,
6145,213849,56.075378,92.948591,55.310288,86.140728,33264.774350,9.240215 hours in route,535095.800000,57.909453 km/h,rest: 2.000000,total time: 11.240215 ,
117986,213849,55.848147,48.843685,55.310288,86.140728,164422.092650,45.672804 hours in route,2711334.200000,59.364304 km/h,rest: 22.000000,total time: 67.672804 ,
120762,213849,55.747074,38.4115,55.310288,86.140728,210115.411900,58.365392 hours in route,3482673.500000,59.670181 km/h,rest: 32.000000,total time: 90.365392 ,
131643,213849,52.319649,104.248228,55.310288,86.140728,97924.078250,27.201133 hours in route,1576546.900000,57.958869 km/h,rest: 12.000000,total time: 39.201133 ,
161520,213849,55.141009,82.985385,55.310288,86.140728,16157.179500,4.488105 hours in route,261690.800000,58.307632 km/h,rest: 0.000000,total time: 4.488105 ,
206298,213849,53.722084,91.382578,55.310288,86.140728,47271.812500,13.131059 hours in route,738337.200000,56.228306 km/h,rest: 2.000000,total time: 15.131059 ,
214951,213849,43.357235,132.122865,55.310288,86.140728,313409.686600,87.058246 hours in route,5505051.200000,63.234115 km/h,rest: 50.000000,total time: 137.058246 ,
218210,213849,55.823819179,38.251653675,55.310288,86.140728,210116.478850,58.365689 hours in route,3479296.100000,59.612012 km/h,rest: 32.000000,total time: 90.365689 ,
300571,213849,56.726696,60.578278,55.310288,86.140728,110843.183050,30.789773 hours in route,1839325.600000,59.738199 km/h,rest: 12.000000,total time: 42.789773 ,
300862,213849,53.719708,91.376873,55.310288,86.140728,47246.679900,13.124078 hours in route,738646.000000,56.281745 km/h,rest: 2.000000,total time: 15.124078 ,
206348,213896,54.437235,37.464906,55.918313,37.562209,10419.240950,2.894234 hours in route,189060.300000,65.323096 km/h,rest: 0.000000,total time: 2.894234 ,
507,214210,55.38614,37.583393,55.587577609,37.226744222,3434.630600,0.954064 hours in route,57292.900000,60.051419 km/h,rest: 0.000000,total time: 0.954064 ,
507,214951,55.38614,37.583393,43.357235,132.122865,526131.775900,146.147716 hours in route,9044817.400000,61.888189 km/h,rest: 90.000000,total time: 236.147716 ,
117986,214951,55.848147,48.843685,43.357235,132.122865,476822.207450,132.450613 hours in route,8202095.100000,61.925686 km/h,rest: 80.000000,total time: 212.450613 ,
213849,214951,55.310288,86.140728,43.357235,132.122865,313953.356900,87.209266 hours in route,5513813.400000,63.225087 km/h,rest: 50.000000,total time: 137.209266 ,
218210,214951,55.823819179,38.251653675,43.357235,132.122865,522516.593650,145.143498 hours in route,8970057.000000,61.801301 km/h,rest: 90.000000,total time: 235.143498 ,
300571,215020,56.726696,60.578278,43.451061555,77.032102758,148580.493250,41.272359 hours in route,2543194.500000,61.619799 km/h,rest: 22.000000,total time: 63.272359 ,
507,216566,55.38614,37.583393,57.924337,56.164468,90921.803950,25.256057 hours in route,1500027.800000,59.392795 km/h,rest: 12.000000,total time: 37.256057 ,
1733,216566,56.767604,60.81316,57.924337,56.164468,21093.957150,5.859433 hours in route,382787.000000,65.328340 km/h,rest: 0.000000,total time: 5.859433 ,
117986,216566,55.848147,48.843685,57.924337,56.164468,41684.195350,11.578943 hours in route,609968.400000,52.679108 km/h,rest: 2.000000,total time: 13.578943 ,
120762,216566,55.747074,38.4115,57.924337,56.164468,87305.554750,24.251543 hours in route,1428644.900000,58.909443 km/h,rest: 12.000000,total time: 36.251543 ,
161003,216566,61.244861,73.500957,57.924337,56.164468,86183.123350,23.939756 hours in route,1483986.100000,61.988354 km/h,rest: 10.000000,total time: 33.939756 ,
169537,216566,59.620754,60.618892,57.924337,56.164468,27031.178250,7.508661 hours in route,454398.200000,60.516545 km/h,rest: 0.000000,total time: 7.508661 ,
205205,216566,58.571995,49.576179,57.924337,56.164468,31758.359500,8.821767 hours in route,503913.900000,57.121655 km/h,rest: 2.000000,total time: 10.821767 ,
211470,216566,57.926741,59.990923,57.924337,56.164468,21899.504400,6.083196 hours in route,366387.900000,60.229511 km/h,rest: 0.000000,total time: 6.083196 ,
218210,216566,55.823819179,38.251653675,57.924337,56.164468,87306.621700,24.251839 hours in route,1425267.400000,58.769456 km/h,rest: 12.000000,total time: 36.251839 ,
300571,216566,56.726696,60.578278,57.924337,56.164468,19986.818700,5.551894 hours in route,369292.000000,66.516399 km/h,rest: 0.000000,total time: 5.551894 ,
507,217081,55.38614,37.583393,53.320124,34.248998,24162.861000,6.711906 hours in route,373299.200000,55.617467 km/h,rest: 0.000000,total time: 6.711906 ,
117866,217081,52.727738,41.387093,53.320124,34.248998,36928.562100,10.257934 hours in route,568991.700000,55.468451 km/h,rest: 2.000000,total time: 12.257934 ,
120762,217081,55.747074,38.4115,53.320124,34.248998,28902.608550,8.028502 hours in route,466298.100000,58.080334 km/h,rest: 2.000000,total time: 10.028502 ,
206236,217081,55.328742812,37.82100529,53.320124,34.248998,25000.535300,6.944593 hours in route,386058.800000,55.591277 km/h,rest: 0.000000,total time: 6.944593 ,
206348,217081,54.437235,37.464906,53.320124,34.248998,22151.186050,6.153107 hours in route,346401.200000,56.296955 km/h,rest: 0.000000,total time: 6.153107 ,
211415,217081,51.800428813,39.21810555,53.320124,34.248998,30898.516350,8.582921 hours in route,476144.100000,55.475763 km/h,rest: 2.000000,total time: 10.582921 ,
507,218210,55.38614,37.583393,55.823819179,38.251653675,5024.030450,1.395564 hours in route,83078.800000,59.530626 km/h,rest: 0.000000,total time: 1.395564 ,
686,218210,54.941901,82.916459,55.823819179,38.251653675,193796.767300,53.832435 hours in route,3255818.300000,60.480606 km/h,rest: 30.000000,total time: 83.832435 ,
6145,218210,56.075378,92.948591,55.823819179,38.251653675,241262.171950,67.017270 hours in route,4036936.600000,60.237258 km/h,rest: 40.000000,total time: 107.017270 ,
117456,218210,56.825157,35.87904,55.823819179,38.251653675,12272.058900,3.408905 hours in route,223456.000000,65.550663 km/h,rest: 0.000000,total time: 3.408905 ,
117501,218210,55.413049,37.588278,55.823819179,38.251653675,5119.107550,1.421974 hours in route,82238.400000,57.833956 km/h,rest: 0.000000,total time: 1.421974 ,
117986,218210,55.848147,48.843685,55.823819179,38.251653675,46436.035000,12.898899 hours in route,818044.200000,63.419694 km/h,rest: 2.000000,total time: 14.898899 ,
118535,218210,56.169053,43.895555,55.823819179,38.251653675,24394.033500,6.776120 hours in route,414720.900000,61.203295 km/h,rest: 0.000000,total time: 6.776120 ,
120762,218210,55.747074,38.4115,55.823819179,38.251653675,2172.547300,0.603485 hours in route,26711.900000,44.262714 km/h,rest: 0.000000,total time: 0.603485 ,
130744,218210,45.055356,39.067991,55.823819179,38.251653675,79792.448500,22.164569 hours in route,1386316.300000,62.546504 km/h,rest: 10.000000,total time: 32.164569 ,
131643,218210,52.319649,104.248228,55.823819179,38.251653675,305921.475850,84.978188 hours in route,5078387.600000,59.761072 km/h,rest: 50.000000,total time: 134.978188 ,
