205349,159402,68.999114,33.125556,59.789885,30.436123,100180.321850,27.827867 hours in route,1342842.500000,48.255315 km/h,rest: 12.000000,total time: 39.827867 ,
206236,159402,55.328742812,37.82100529,59.789885,30.436123,40656.722500,11.293534 hours in route,743983.200000,65.876917 km/h,rest: 2.000000,total time: 13.293534 ,
206348,159402,54.437235,37.464906,59.789885,30.436123,45339.566050,12.594324 hours in route,839835.700000,66.683667 km/h,rest: 2.000000,total time: 14.594324 ,
207404,159402,57.662651,39.78925,59.789885,30.436123,45543.234950,12.650899 hours in route,738385.500000,58.366249 km/h,rest: 2.000000,total time: 14.650899 ,
207743,159402,55.996703739,37.883953939,59.789885,30.436123,37815.671750,10.504353 hours in route,702631.900000,66.889592 km/h,rest: 2.000000,total time: 12.504353 ,
208277,159402,44.662695,41.896576,59.789885,30.436123,126397.180150,35.110328 hours in route,2133838.300000,60.775231 km/h,rest: 20.000000,total time: 55.110328 ,
209209,159402,57.826076,28.379243,59.789885,30.436123,21770.877650,6.047466 hours in route,283909.700000,46.946886 km/h,rest: 0.000000,total time: 6.047466 ,
210127,159402,55.58783,37.226277,59.789885,30.436123,38190.171200,10.608381 hours in route,707092.800000,66.654168 km/h,rest: 2.000000,total time: 12.608381 ,
210514,159402,67.203755,32.441947,59.789885,30.436123,82688.862100,22.969128 hours in route,1104870.000000,48.102391 km/h,rest: 10.000000,total time: 32.969128 ,
210515,159402,55.918678542,37.562207434,59.789885,30.436123,36125.030200,10.034731 hours in route,671764.200000,66.943920 km/h,rest: 2.000000,total time: 12.034731 ,
218225,159402,55.150464,61.448817,59.789885,30.436123,148391.050350,41.219736 hours in route,2513464.900000,60.977219 km/h,rest: 22.000000,total time: 63.219736 ,
218616,159402,47.366609,39.716696,59.789885,30.436123,101525.627250,28.201563 hours in route,1754764.700000,62.222250 km/h,rest: 12.000000,total time: 40.201563 ,
219030,159402,56.30041,101.700708,59.789885,30.436123,363458.058650,100.960572 hours in route,5454383.000000,54.024882 km/h,rest: 60.000000,total time: 160.960572 ,
300219,159402,59.207319,39.800209,59.789885,30.436123,47178.513650,13.105143 hours in route,713249.900000,54.425191 km/h,rest: 2.000000,total time: 15.105143 ,
300571,159402,56.726696,60.578278,59.789885,30.436123,150808.640500,41.891289 hours in route,2298661.300000,54.872059 km/h,rest: 22.000000,total time: 63.891289 ,
300862,159402,53.719708,91.376873,59.789885,30.436123,318259.330000,88.405369 hours in route,4880384.300000,55.204614 km/h,rest: 52.000000,total time: 140.405369 ,
301760,159402,54.678615,39.571775,59.789885,30.436123,50144.041900,13.928901 hours in route,869951.400000,62.456574 km/h,rest: 2.000000,total time: 15.928901 ,
302445,159402,55.347781246,37.614404928,59.789885,30.436123,39887.095900,11.079749 hours in route,736821.500000,66.501643 km/h,rest: 2.000000,total time: 13.079749 ,
507,160030,55.38614,37.583393,52.599422,39.392793,26546.190200,7.373942 hours in route,417408.200000,56.605845 km/h,rest: 0.000000,total time: 7.373942 ,
117866,160030,52.727738,41.387093,52.599422,39.392793,9122.066850,2.533907 hours in route,145897.900000,57.578227 km/h,rest: 0.000000,total time: 2.533907 ,
117986,160030,55.848147,48.843685,52.599422,39.392793,62656.757300,17.404655 hours in route,912220.500000,52.412444 km/h,rest: 10.000000,total time: 27.404655 ,
120762,160030,55.747074,38.4115,52.599422,39.392793,31493.163150,8.748101 hours in route,460793.800000,52.673581 km/h,rest: 2.000000,total time: 10.748101 ,
206236,160030,55.328742812,37.82100529,52.599422,39.392793,27232.120500,7.564478 hours in route,402892.200000,53.261072 km/h,rest: 0.000000,total time: 7.564478 ,
206348,160030,54.437235,37.464906,52.599422,39.392793,20841.208550,5.789225 hours in route,305607.700000,52.789056 km/h,rest: 0.000000,total time: 5.789225 ,
211415,160030,51.800428813,39.21810555,52.599422,39.392793,7908.233400,2.196731 hours in route,112754.800000,51.328440 km/h,rest: 0.000000,total time: 2.196731 ,
302856,160042,55.575239899,37.697530594,59.783343,30.445759,38313.581750,10.642662 hours in route,712584.300000,66.955460 km/h,rest: 2.000000,total time: 12.642662 ,
507,161003,55.38614,37.583393,61.244861,73.500957,185362.764650,51.489657 hours in route,2974029.200000,57.759740 km/h,rest: 30.000000,total time: 81.489657 ,
1733,161003,56.767604,60.81316,61.244861,73.500957,67601.596350,18.778221 hours in route,1105445.000000,58.868462 km/h,rest: 10.000000,total time: 28.778221 ,
117819,161003,57.142964,65.597514,61.244861,73.500957,47444.065650,13.178907 hours in route,793050.400000,60.175733 km/h,rest: 2.000000,total time: 15.178907 ,
117986,161003,55.848147,48.843685,61.244861,73.500957,134523.782650,37.367717 hours in route,2086581.400000,55.839145 km/h,rest: 20.000000,total time: 57.367717 ,
120762,161003,55.747074,38.4115,61.244861,73.500957,181733.000750,50.481389 hours in route,2897889.300000,57.405102 km/h,rest: 30.000000,total time: 80.481389 ,
300571,161003,56.726696,60.578278,61.244861,73.500957,69100.542550,19.194595 hours in route,1128448.400000,58.789904 km/h,rest: 10.000000,total time: 29.194595 ,
311800,161443,59.74376,30.509576,61.820477,34.283712,31890.068550,8.858352 hours in route,422328.300000,47.675717 km/h,rest: 2.000000,total time: 10.858352 ,
507,161520,55.38614,37.583393,55.141009,82.985385,215280.161200,59.800045 hours in route,3351681.600000,56.048145 km/h,rest: 32.000000,total time: 91.800045 ,
686,161520,54.941901,82.916459,55.141009,82.985385,2899.970100,0.805547 hours in route,31650.500000,39.290681 km/h,rest: 0.000000,total time: 0.805547 ,
1733,161520,56.767604,60.81316,55.141009,82.985385,109418.923350,30.394145 hours in route,1552881.600000,51.091471 km/h,rest: 12.000000,total time: 42.394145 ,
117986,161520,55.848147,48.843685,55.141009,82.985385,164425.649150,45.673791 hours in route,2464025.300000,53.948342 km/h,rest: 22.000000,total time: 67.673791 ,
120762,161520,55.747074,38.4115,55.141009,82.985385,211650.397300,58.791777 hours in route,3275541.700000,55.714283 km/h,rest: 32.000000,total time: 90.791777 ,
130744,161520,45.055356,39.067991,55.141009,82.985385,257550.467750,71.541797 hours in route,3867721.700000,54.062407 km/h,rest: 40.000000,total time: 111.541797 ,
131643,161520,52.319649,104.248228,55.141009,82.985385,136411.691400,37.892136 hours in route,1809290.700000,47.748448 km/h,rest: 20.000000,total time: 57.892136 ,
204615,161520,56.516407,85.024625,55.141009,82.985385,19990.493750,5.552915 hours in route,273740.800000,49.296775 km/h,rest: 0.000000,total time: 5.552915 ,
206298,161520,53.722084,91.382578,55.141009,82.985385,69725.419600,19.368172 hours in route,892386.600000,46.074900 km/h,rest: 10.000000,total time: 29.368172 ,
206348,161520,54.437235,37.464906,55.141009,82.985385,219508.365500,60.974546 hours in route,3360117.200000,55.106883 km/h,rest: 32.000000,total time: 92.974546 ,
206708,161520,53.760427,87.092846,55.141009,82.985385,25680.419550,7.133450 hours in route,376949.000000,52.842454 km/h,rest: 0.000000,total time: 7.133450 ,
208277,161520,44.662695,41.896576,55.141009,82.985385,252465.146950,70.129207 hours in route,3761096.400000,53.630955 km/h,rest: 40.000000,total time: 110.129207 ,
213849,161520,55.310288,86.140728,55.141009,82.985385,18969.541150,5.269317 hours in route,251049.000000,47.643556 km/h,rest: 0.000000,total time: 5.269317 ,
216566,161520,57.924337,56.164468,55.141009,82.985385,132273.703650,36.742695 hours in route,1925170.900000,52.396017 km/h,rest: 20.000000,total time: 56.742695 ,
218210,161520,55.823819179,38.251653675,55.141009,82.985385,211627.042950,58.785290 hours in route,3276921.200000,55.743898 km/h,rest: 32.000000,total time: 90.785290 ,
219030,161520,56.30041,101.700708,55.141009,82.985385,114903.164900,31.917546 hours in route,1466694.100000,45.952596 km/h,rest: 12.000000,total time: 43.917546 ,
300571,161520,56.726696,60.578278,55.141009,82.985385,110917.869550,30.810519 hours in route,1575885.000000,51.147629 km/h,rest: 12.000000,total time: 42.810519 ,
300862,161520,53.719708,91.376873,55.141009,82.985385,69704.436250,19.362343 hours in route,892695.500000,46.104724 km/h,rest: 10.000000,total time: 29.362343 ,
303024,161520,51.840969,107.641213,55.141009,82.985385,168566.482100,46.824023 hours in route,2249790.300000,48.047779 km/h,rest: 22.000000,total time: 68.824023 ,
311800,161520,59.74376,30.509576,55.141009,82.985385,249050.669850,69.180742 hours in route,4000475.500000,57.826433 km/h,rest: 40.000000,total time: 109.180742 ,
507,168458,55.38614,37.583393,55.010898,73.446973,167161.783150,46.433829 hours in route,2701855.100000,58.187213 km/h,rest: 22.000000,total time: 68.433829 ,
686,168458,54.941901,82.916459,55.010898,73.446973,48594.119200,13.498366 hours in route,648068.500000,48.010884 km/h,rest: 2.000000,total time: 15.498366 ,
1733,168458,56.767604,60.81316,55.010898,73.446973,61300.545300,17.027929 hours in route,903055.200000,53.033765 km/h,rest: 10.000000,total time: 27.027929 ,
117819,168458,57.142964,65.597514,55.010898,73.446973,42117.732700,11.699370 hours in route,636182.700000,54.377517 km/h,rest: 2.000000,total time: 13.699370 ,
117986,168458,55.848147,48.843685,55.010898,73.446973,116307.271100,32.307575 hours in route,1814198.800000,56.153976 km/h,rest: 20.000000,total time: 52.307575 ,
120762,168458,55.747074,38.4115,55.010898,73.446973,163532.019250,45.425561 hours in route,2625715.300000,57.802595 km/h,rest: 22.000000,total time: 67.425561 ,
211644,168458,56.763865443,60.742442033,55.010898,73.446973,61754.354700,17.153987 hours in route,910111.900000,53.055414 km/h,rest: 10.000000,total time: 27.153987 ,
300571,168458,56.726696,60.578278,55.010898,73.446973,62799.491500,17.444303 hours in route,926058.500000,53.086586 km/h,rest: 10.000000,total time: 27.444303 ,
507,169537,55.38614,37.583393,59.620754,60.618892,122638.315300,34.066199 hours in route,1925275.900000,56.515724 km/h,rest: 20.000000,total time: 54.066199 ,
1733,169537,56.767604,60.81316,59.620754,60.618892,23168.226500,6.435618 hours in route,373777.000000,58.079422 km/h,rest: 0.000000,total time: 6.435618 ,
117986,169537,55.848147,48.843685,59.620754,60.618892,71799.333300,19.944259 hours in route,1037828.100000,52.036432 km/h,rest: 10.000000,total time: 29.944259 ,
211644,169537,56.763865443,60.742442033,59.620754,60.618892,22965.506000,6.379307 hours in route,373637.400000,58.570216 km/h,rest: 0.000000,total time: 6.379307 ,
216566,169537,57.924337,56.164468,59.620754,60.618892,28658.869750,7.960797 hours in route,454150.500000,57.048370 km/h,rest: 0.000000,total time: 7.960797 ,
300571,169537,56.726696,60.578278,59.620754,60.618892,23444.803650,6.512445 hours in route,370408.900000,56.877083 km/h,rest: 0.000000,total time: 6.512445 ,
6144,169872,48.7554,44.4405,46.312097,48.056881,29069.526950,8.074869 hours in route,439682.000000,54.450669 km/h,rest: 2.000000,total time: 10.074869 ,
206236,169872,55.328742812,37.82100529,46.312097,48.056881,89741.283050,24.928134 hours in route,1356303.000000,54.408525 km/h,rest: 12.000000,total time: 36.928134 ,
507,172430,55.38614,37.583393,53.384265,83.739861,225284.240050,62.578956 hours in route,3626628.000000,57.952837 km/h,rest: 32.000000,total time: 94.578956 ,
686,172430,54.941901,82.916459,53.384265,83.739861,14935.403200,4.148723 hours in route,231623.900000,55.830166 km/h,rest: 0.000000,total time: 4.148723 ,
117986,172430,55.848147,48.843685,53.384265,83.739861,174429.728000,48.452702 hours in route,2738971.700000,56.528771 km/h,rest: 30.000000,total time: 78.452702 ,
120762,172430,55.747074,38.4115,53.384265,83.739861,221654.476150,61.570688 hours in route,3550488.200000,57.665235 km/h,rest: 32.000000,total time: 93.570688 ,
213849,172430,55.310288,86.140728,53.384265,83.739861,25392.105950,7.053363 hours in route,409524.500000,58.060887 km/h,rest: 0.000000,total time: 7.053363 ,
218210,172430,55.823819179,38.251653675,53.384265,83.739861,221631.121800,61.564200 hours in route,3551867.700000,57.693719 km/h,rest: 32.000000,total time: 93.564200 ,
300571,172430,56.726696,60.578278,53.384265,83.739861,120921.948400,33.589430 hours in route,1850831.400000,55.101602 km/h,rest: 20.000000,total time: 53.589430 ,
507,203631,55.38614,37.583393,59.234185,39.923862,38776.282400,10.771190 hours in route,523760.300000,48.626041 km/h,rest: 2.000000,total time: 12.771190 ,
117866,203631,52.727738,41.387093,59.234185,39.923862,65560.876650,18.211355 hours in route,934217.400000,51.298622 km/h,rest: 10.000000,total time: 28.211355 ,
120762,203631,55.747074,38.4115,59.234185,39.923862,37215.097450,10.337527 hours in route,474155.200000,45.867372 km/h,rest: 2.000000,total time: 12.337527 ,
210515,203631,55.918678542,37.562207434,59.234185,39.923862,35496.952300,9.860265 hours in route,466682.300000,47.329592 km/h,rest: 2.000000,total time: 11.860265 ,
218402,203631,56.951769,40.941105,59.234185,39.923862,24313.538050,6.753761 hours in route,319251.100000,47.270124 km/h,rest: 0.000000,total time: 6.753761 ,
311800,203631,59.74376,30.509576,59.234185,39.923862,47078.576000,13.077382 hours in route,712696.600000,54.498415 km/h,rest: 2.000000,total time: 15.077382 ,
117986,203632,55.848147,48.843685,56.956633,41.040809,47992.477950,13.331244 hours in route,655713.000000,49.186183 km/h,rest: 2.000000,total time: 15.331244 ,
507,203799,55.38614,37.583393,56.122826,47.309128,44911.007800,12.475280 hours in route,755308.500000,60.544413 km/h,rest: 2.000000,total time: 14.475280 ,
120762,203799,55.747074,38.4115,56.122826,47.309128,41281.243900,11.467012 hours in route,679168.600000,59.228035 km/h,rest: 2.000000,total time: 13.467012 ,
206348,203799,54.437235,37.464906,56.122826,47.309128,50825.467300,14.118185 hours in route,865733.600000,61.320459 km/h,rest: 2.000000,total time: 16.118185 ,
218210,203799,55.823819179,38.251653675,56.122826,47.309128,41257.889550,11.460525 hours in route,680548.200000,59.381940 km/h,rest: 2.000000,total time: 13.460525 ,
507,204615,55.38614,37.583393,56.516407,85.024625,233773.842650,64.937179 hours in route,3612886.500000,55.636641 km/h,rest: 40.000000,total time: 104.937179 ,
120762,204615,55.747074,38.4115,56.516407,85.024625,230144.078750,63.928911 hours in route,3536746.700000,55.323118 km/h,rest: 32.000000,total time: 95.928911 ,
161520,204615,55.141009,82.985385,56.516407,85.024625,20123.032650,5.589731 hours in route,274840.000000,49.168732 km/h,rest: 0.000000,total time: 5.589731 ,
300571,204615,56.726696,60.578278,56.516407,85.024625,129411.551000,35.947653 hours in route,1837089.900000,51.104585 km/h,rest: 20.000000,total time: 55.947653 ,
507,204939,55.38614,37.583393,51.216218,71.509382,171624.123700,47.673368 hours in route,2855572.300000,59.898691 km/h,rest: 22.000000,total time: 69.673368 ,
507,204952,55.38614,37.583393,55.744370258,52.479285244,69428.926050,19.285813 hours in route,1163758.100000,60.342704 km/h,rest: 10.000000,total time: 29.285813 ,
117986,204952,55.848147,48.843685,55.744370258,52.479285244,18589.944050,5.163873 hours in route,276310.300000,53.508342 km/h,rest: 0.000000,total time: 5.163873 ,
120762,204952,55.747074,38.4115,55.744370258,52.479285244,65799.162150,18.277545 hours in route,1087618.200000,59.505705 km/h,rest: 10.000000,total time: 28.277545 ,
507,205104,55.38614,37.583393,54.356576,48.598839,55332.382650,15.370106 hours in route,917143.600000,59.670609 km/h,rest: 2.000000,total time: 17.370106 ,
117986,205104,55.848147,48.843685,54.356576,48.598839,15301.485600,4.250413 hours in route,218216.300000,51.340027 km/h,rest: 0.000000,total time: 4.250413 ,
120762,205104,55.747074,38.4115,54.356576,48.598839,51702.618750,14.361839 hours in route,841003.700000,58.558220 km/h,rest: 2.000000,total time: 16.361839 ,
133858,205104,53.23448,44.906253,54.356576,48.598839,26099.375250,7.249826 hours in route,347463.600000,47.927161 km/h,rest: 0.000000,total time: 7.249826 ,
300571,205104,56.726696,60.578278,54.356576,48.598839,72123.211900,20.034226 hours in route,1080644.900000,53.939939 km/h,rest: 10.000000,total time: 30.034226 ,
507,205205,55.38614,37.583393,58.571995,49.576179,68555.449650,19.043180 hours in route,1031578.000000,54.170468 km/h,rest: 10.000000,total time: 29.043180 ,
117986,205205,55.848147,48.843685,58.571995,49.576179,30014.370450,8.337325 hours in route,438936.000000,52.647101 km/h,rest: 2.000000,total time: 10.337325 ,
120762,205205,55.747074,38.4115,58.571995,49.576179,64925.685750,18.034913 hours in route,955438.100000,52.977140 km/h,rest: 10.000000,total time: 28.034913 ,
